2022-05-01, 17:36:51, 1007000000, 1008000000, 1000000.00, 1, 0.55, 0.55
2022-05-01, 17:36:51, 1008000000, 1009000000, 1000000.00, 1, 0.48, 0.48
2022-05-01, 17:36:51, 1009000000, 1010000000, 1000000.00, 1, -10.59, -10.59
2022-05-01, 17:36:51, 1010000000, 1011000000, 1000000.00, 1, -14.35, -14.35
2022-05-01, 17:36:51, 1011000000, 1012000000, 1000000.00, 1, -17.59, -17.59
2022-05-01, 17:36:51, 1012000000, 1013000000, 1000000.00, 1, -16.56, -16.56
2022-05-01, 17:36:51, 1013000000, 1014000000, 1000000.00, 1, -17.96, -17.96
2022-05-01, 17:36:51, 1014000000, 1015000000, 1000000.00, 1, -18.05, -18.05
2022-05-01, 17:36:51, 1015000000, 1016000000, 1000000.00, 1, -17.66, -17.66
2022-05-01, 17:36:51, 1016000000, 1017000000, 1000000.00, 1, -17.94, -17.94
2022-05-01, 17:36:51, 1017000000, 1018000000, 1000000.00, 1, -17.18, -17.18
2022-05-01, 17:36:51, 1018000000, 1019000000, 1000000.00, 1, -15.30, -15.30
2022-05-01, 17:36:51, 1019000000, 1020000000, 1000000.00, 1, -17.93, -17.93
2022-05-01, 17:36:51, 1020000000, 1021000000, 1000000.00, 1, -17.14, -17.14
2022-05-01, 17:36:51, 1021000000, 1022000000, 1000000.00, 1, -10.51, -10.51
2022-05-01, 17:36:51, 1022000000, 1023000000, 1000000.00, 1, 6.35, 6.35
2022-05-01, 17:36:51, 1023000000, 1024000000, 1000000.00, 1, -11.47, -11.47
2022-05-01, 17:36:51, 1024000000, 1025000000, 1000000.00, 1, -14.73, -14.73
2022-05-01, 17:36:51, 1025000000, 1026000000, 1000000.00, 1, -19.00, -19.00
2022-05-01, 17:36:51, 1026000000, 1027000000, 1000000.00, 1, -16.11, -16.11
2022-05-01, 17:36:51, 1027000000, 1028000000, 1000000.00, 1, -16.50, -16.50
2022-05-01, 17:36:51, 1028000000, 1029000000, 1000000.00, 1, -18.23, -18.23
2022-05-01, 17:36:51, 1029000000, 1030000000, 1000000.00, 1, -17.72, -17.72
2022-05-01, 17:36:51, 1030000000, 1031000000, 1000000.00, 1, -18.77, -18.77
2022-05-01, 17:36:51, 1031000000, 1032000000, 1000000.00, 1, -18.52, -18.52
2022-05-01, 17:36:51, 1032000000, 1033000000, 1000000.00, 1, -17.38, -17.38
2022-05-01, 17:36:51, 1033000000, 1034000000, 1000000.00, 1, -17.57, -17.57
2022-05-01, 17:36:51, 1034000000, 1035000000, 1000000.00, 1, -16.64, -16.64
2022-05-01, 17:36:51, 1035000000, 1036000000, 1000000.00, 1, -11.50, -11.50
2022-05-01, 17:36:51, 1036000000, 1037000000, 1000000.00, 1, 1.46, 1.46
2022-05-01, 17:36:51, 1037000000, 1038000000, 1000000.00, 1, -15.89, -15.89
2022-05-01, 17:36:51, 1038000000, 1039000000, 1000000.00, 1, -16.70, -16.70
2022-05-01, 17:36:51, 1039000000, 1040000000, 1000000.00, 1, -14.96, -14.96
2022-05-01, 17:36:51, 1040000000, 1041000000, 1000000.00, 1, -16.07, -16.07
2022-05-01, 17:36:51, 1041000000, 1042000000, 1000000.00, 1, -17.67, -17.67
2022-05-01, 17:36:51, 1042000000, 1043000000, 1000000.00, 1, -19.05, -19.05
2022-05-01, 17:36:51, 1043000000, 1044000000, 1000000.00, 1, -18.50, -18.50
2022-05-01, 17:36:51, 1044000000, 1045000000, 1000000.00, 1, -19.14, -19.14
2022-05-01, 17:36:51, 1045000000, 1046000000, 1000000.00, 1, -18.33, -18.33
2022-05-01, 17:36:51, 1046000000, 1047000000, 1000000.00, 1, -17.45, -17.45
2022-05-01, 17:36:51, 1047000000, 1048000000, 1000000.00, 1, -16.01, -16.01
2022-05-01, 17:36:51, 1048000000, 1049000000, 1000000.00, 1, -16.79, -16.79
2022-05-01, 17:36:51, 1049000000, 1050000000, 1000000.00, 1, -15.82, -15.82
2022-05-01, 17:36:51, 1050000000, 1051000000, 1000000.00, 1, -15.38, -15.38
2022-05-01, 17:36:51, 1051000000, 1052000000, 1000000.00, 1, 5.41, 5.41
2022-05-01, 17:36:51, 1052000000, 1053000000, 1000000.00, 1, -12.37, -12.37
2022-05-01, 17:36:51, 1053000000, 1054000000, 1000000.00, 1, -15.18, -15.18
2022-05-01, 17:36:51, 1054000000, 1055000000, 1000000.00, 1, -19.08, -19.08
2022-05-01, 17:36:51, 1055000000, 1056000000, 1000000.00, 1, -16.32, -16.32
2022-05-01, 17:36:51, 1056000000, 1057000000, 1000000.00, 1, -19.24, -19.24
2022-05-01, 17:36:51, 1057000000, 1058000000, 1000000.00, 1, -18.37, -18.37
2022-05-01, 17:36:51, 1058000000, 1059000000, 1000000.00, 1, -18.07, -18.07
2022-05-01, 17:36:51, 1059000000, 1060000000, 1000000.00, 1, -18.26, -18.26
2022-05-01, 17:36:51, 1060000000, 1061000000, 1000000.00, 1, -17.89, -17.89
2022-05-01, 17:36:51, 1061000000, 1062000000, 1000000.00, 1, -17.56, -17.56
2022-05-01, 17:36:51, 1062000000, 1063000000, 1000000.00, 1, -18.44, -18.44
2022-05-01, 17:36:51, 1063000000, 1064000000, 1000000.00, 1, -16.88, -16.88
2022-05-01, 17:36:51, 1064000000, 1065000000, 1000000.00, 1, -11.87, -11.87
2022-05-01, 17:36:51, 1065000000, 1066000000, 1000000.00, 1, 2.54, 2.54
2022-05-01, 17:36:51, 1066000000, 1067000000, 1000000.00, 1, -13.04, -13.04
2022-05-01, 17:36:51, 1067000000, 1068000000, 1000000.00, 1, -16.99, -16.99
2022-05-01, 17:36:51, 1068000000, 1069000000, 1000000.00, 1, -17.78, -17.78
2022-05-01, 17:36:51, 1069000000, 1070000000, 1000000.00, 1, -16.78, -16.78
2022-05-01, 17:36:51, 1070000000, 1071000000, 1000000.00, 1, -17.18, -17.18
2022-05-01, 17:36:51, 1071000000, 1072000000, 1000000.00, 1, -18.30, -18.30
2022-05-01, 17:36:51, 1072000000, 1073000000, 1000000.00, 1, -17.98, -17.98
